time,mag,magerr,band
60222.46721060015,18.81480026245117,0.1177069991827011,g
60222.48704859987,18.76689910888672,0.114265002310276,R
60229.44391199993,18.40850067138672,0.1207370012998581,g
60229.49849539995,18.41990089416504,0.1007950007915496,R
60232.451226899866,18.300500869750977,0.0696329995989799,g
60235.44178240001,18.38949966430664,0.0615149997174739,R
60241.453125,18.748300552368164,0.0925329998135566,g
60241.50523150014,18.704200744628903,0.0774979963898658,R
60245.46960650012,19.174400329589844,0.1577489972114563,g
60248.48958329996,18.9950008392334,0.1373649984598159,R
60258.40540509997,20.38680076599121,0.2847999930381775,g
60262.469490699936,19.47379302978516,0.1039856970310211,R
