time,mag,magerr,band
58939.338136599865,19.023700714111328,0.1372739970684051,g
58939.3733333,18.153200149536133,0.0986199975013732,R
58941.26677080011,16.66670036315918,0.0421210005879402,g
58955.26820599986,15.536199569702148,0.0344570018351078,R
58955.30061340006,16.533199310302734,0.0496510006487369,g
58956.26534719998,15.539999961853027,0.0255910009145736,R
58962.23203699989,16.702199935913086,0.042408999055624,g
58962.26839119988,15.518799781799316,0.041228000074625,R
58965.23184029991,16.783899307250977,0.0399339981377124,g
58965.28714120016,15.557600021362305,0.0424109995365142,R
58967.22750000004,16.89240074157715,0.0409380011260509,g
58968.20179399988,15.571999549865724,0.0418200008571147,R
58968.27284719981,16.897199630737305,0.0445500016212463,g
58971.2129861,15.57252311706543,0.0382867343723773,R
58971.27560190018,17.00090980529785,0.0419951416552066,g
58975.20302079991,15.625900268554688,0.030579000711441,R
58978.17025459977,17.16659927368164,0.049244999885559,g
58978.248356500175,15.62619972229004,0.0379850007593631,R
58981.20068289992,17.255300521850586,0.0530579984188079,g
58981.2495833002,15.67389965057373,0.0206819996237754,R
58991.1706019002,17.460800170898438,0.0661090016365051,g
58991.22812499991,15.726699829101562,0.0420200005173683,R
59014.20033559995,17.8700008392334,0.0608120001852512,g
59017.23571760021,15.888099670410156,0.0383430011570453,R
59020.19826389989,17.998933792114258,0.0714751854538917,g
59020.236851899885,15.850865364074709,0.034818060696125,R
59032.19708329998,18.218860626220703,0.0846122205257415,g
59032.21487270016,16.009288787841797,0.03456262499094,R
59037.23555559991,18.342256546020508,0.145578533411026,g
59269.37344910018,20.018739700317383,0.1928900927305221,R
