time,mag,magerr,band
59854.34570599999,19.248199462890625,0.1175950020551681,R
59856.327974500135,18.97470092773437,0.1051969975233078,g
59858.36745369993,18.82439994812012,0.086116999387741,R
59860.3501968002,18.922800064086918,0.1312810033559799,g
59862.32848379994,18.793100357055664,0.1202120035886764,R
59862.38577549998,18.81110000610352,0.1879529953002929,g
59864.31564809987,18.76219940185547,0.1331669986248016,R
59866.28918980016,18.876300811767575,0.0972430035471916,g
59869.32285880018,18.69219970703125,0.0780119970440864,R
59869.3854398001,19.102100372314453,0.0905610024929046,g
59870.301111099776,18.71489906311035,0.076164998114109,R
59870.353634300176,19.09939956665039,0.0964569970965385,g
59871.32923609996,18.75690078735352,0.0791120007634162,R
59871.36156249978,19.11409950256348,0.1431690007448196,g
59874.29421300022,18.80179977416992,0.0733750015497207,R
59874.381215299945,19.20400047302246,0.0981179997324943,g
59877.36836809991,18.754499435424805,0.0648429989814758,R
59877.406655100174,19.28030014038086,0.1260749995708465,g
59878.28116900008,18.781200408935547,0.0921149998903274,R
59878.39291669987,19.2544002532959,0.1221240013837814,g
59880.22849539993,18.846799850463867,0.0950720012187957,R
59882.2216897998,19.377899169921875,0.1320099979639053,g
59882.294675900135,18.759700775146484,0.0918930023908615,R
59887.25513890013,19.22769927978516,0.1876010000705719,g
59887.29753470002,18.71739959716797,0.1065689995884895,R
59889.22564810002,19.368200302124023,0.2507529854774475,g
59894.31885420019,18.827800750732425,0.1489199995994568,R
59896.242581000086,19.356800079345703,0.1483809947967529,g
59896.30611110013,18.73979949951172,0.0883179977536201,R
59898.2207986,19.57830047607422,0.1304830014705658,g
59902.25635420019,18.762399673461918,0.1255239993333816,R
59904.1783218002,19.487499237060547,0.1383389979600906,g
59904.21614579996,18.733999252319336,0.0982839986681938,R
59906.21497689979,19.543699264526367,0.1352870017290115,g
59909.24604169978,18.726600646972656,0.0777600035071373,R
59909.28253469989,19.57830047607422,0.1850969940423965,g
59914.15409719991,18.65690040588379,0.0792239978909492,R
59914.21618060023,19.388599395751957,0.1695509999990463,g
59923.1958217998,18.774599075317383,0.115847997367382,R
59923.21910879994,19.722999572753903,0.2515510022640228,g
59928.18746529985,18.743000030517575,0.0719439983367919,R
59932.14035880007,19.75379943847656,0.1970600038766861,g
59932.23353009997,18.699199676513672,0.0726689994335174,R
59934.21304399986,19.725099563598636,0.1299780011177063,g
59934.28384259995,18.70070075988769,0.0765350013971328,R
59936.17660879996,19.88660049438477,0.2203750014305114,g
59958.15616900008,19.06732940673828,0.0960389301180839,R
