time,mag,magerr,band
60042.28829859989,19.276100158691406,0.2671799957752228,g
60044.20331020001,19.186899185180664,0.0867450013756752,R
60050.17002309999,18.53009986877441,0.0706219971179962,g
60052.193715299945,18.61639976501465,0.0842460021376609,R
60056.22619209997,18.568099975585938,0.0680330023169517,g
60056.26879630005,18.59189987182617,0.0649579986929893,R
60058.173460599966,18.643400192260746,0.0786110013723373,g
60058.2265625,18.628400802612305,0.0917339995503425,R
60060.19167819992,18.792699813842773,0.1029060035943985,g
60062.16951389983,18.744199752807617,0.1048050001263618,R
60062.25443289988,18.84000015258789,0.1292439997196197,g
60078.25211809995,19.42110061645508,0.1618209928274154,R
60080.24769680016,20.30190086364746,0.3330230116844177,g
60082.17660879996,19.37849998474121,0.1432570070028305,R
60084.18657410005,20.413299560546875,0.2181310057640075,g
60086.16344910022,19.766765594482425,0.1355846375226974,R
