time,mag,magerr,band
59449.4601619998,18.634899139404297,0.2183289974927902,g
59451.47577549983,18.444324493408203,0.064839981496334,R
59453.45462960005,18.871631622314453,0.1331517249345779,g
59453.48089119978,18.39704322814941,0.0629540979862213,R
59460.4431713,19.092437744140625,0.0954712405800819,g
59460.460138900205,18.322370529174805,0.071278266608715,R
59462.46635420015,19.087860107421875,0.1259208023548126,g
59464.405150500126,18.34469985961914,0.0677229985594749,R
59464.461678199936,19.23531150817871,0.0857101753354072,g
59466.38090279978,18.407791137695312,0.0688362196087837,R
59466.43968749978,19.404109954833984,0.1260345429182052,g
59468.380740699824,18.545883178710938,0.0676424354314804,R
59470.3819213002,19.922271728515625,0.2153869718313217,g
59472.3757755002,18.92393493652344,0.0779760405421257,R
59474.42437499994,20.245813369750977,0.1819955706596374,g
59477.40093749994,19.453872680664062,0.1647830307483673,R
