time,mag,magerr,band
60099.42649309989,19.26619911193848,0.1706729978322982,g
60101.3770486,18.619800567626957,0.0914620012044906,R
60101.42478010012,19.02359962463379,0.1623820066452026,g
60104.377453700174,18.344200134277344,0.0721099972724914,R
60109.40913189994,18.48270034790039,0.0586110018193721,g
60114.35612270003,18.315399169921875,0.0710719972848892,R
60117.33240740001,18.94289970397949,0.077674001455307,g
60119.34028939996,18.628400802612305,0.077843002974987,R
60119.41666670004,19.086700439453125,0.0991479977965354,g
60121.28836809984,18.71689987182617,0.1053529977798461,R
60123.35646989988,19.47929954528809,0.1294330060482025,g
60125.27312499983,18.856800079345703,0.0895479992032051,R
60125.35163189983,19.65329933166504,0.1932400017976761,g
60133.36438659998,19.002199172973636,0.0954639986157417,R
60135.26940969983,20.58099937438965,0.2250040024518966,g
60143.35384259978,19.77345085144043,0.147621288895607,R
