time,mag,magerr,band
59693.3229398001,18.86326789855957,0.1035556346178054,R
59695.39228009991,18.90846443176269,0.184260293841362,g
59697.389652799815,18.608577728271484,0.0845543071627616,R
59700.34778939979,18.743152618408203,0.0763709768652916,g
59700.38582180021,18.47606086730957,0.073228433728218,R
59702.32805560017,18.69703483581543,0.0697411522269249,g
59710.36546299979,18.22225379943848,0.0755817890167236,R
59710.42943290016,18.38769149780273,0.0696106255054473,g
59712.34377310006,18.161476135253903,0.0647511109709739,R
59714.33190969983,18.27088165283203,0.0970731750130653,g
59717.26048609987,18.116079330444336,0.0841497331857681,R
59717.34028939996,18.34077835083008,0.0741675049066543,g
59723.32027779985,18.04865837097168,0.0498477593064308,R
59725.30951389996,18.28071594238281,0.0540266223251819,g
59727.26434030011,18.145570755004883,0.0871757641434669,R
59727.36886569997,18.21393394470215,0.1061896681785583,g
59730.28624999989,18.0683650970459,0.0599430873990058,R
59730.36377310008,18.276885986328125,0.0562421344220638,g
59732.29810190015,18.08606719970703,0.0607977025210857,R
59732.41329859989,18.272703170776367,0.0724447295069694,g
59734.25856480002,18.10660743713379,0.0874288007616996,R
59736.30202550022,18.3488883972168,0.0641642808914184,g
59740.34486109996,18.132347106933597,0.0618009492754936,R
59740.41265049996,18.37279319763184,0.0714360550045967,g
59742.28890050016,18.181995391845703,0.0733666867017746,R
59747.30923609994,18.54191017150879,0.0849993824958801,g
59747.35334490007,18.189653396606445,0.0613388046622276,R
59749.30350690009,18.534969329833984,0.0782026797533035,g
59749.32435189979,18.266010284423828,0.0709405913949012,R
59751.3422801001,18.59986114501953,0.0973513424396514,g
59751.36201390019,18.310762405395508,0.0581883750855922,R
59753.28392359987,18.63646507263184,0.0681492015719413,g
59753.32700229995,18.326059341430664,0.0672448500990867,R
59756.28615739988,18.647052764892575,0.0946556329727172,g
59762.283402800094,18.467500686645508,0.083867996931076,R
59762.32966439985,18.859699249267575,0.0863509997725486,g
59764.30554400012,18.52720069885254,0.086217001080513,R
59764.33041669987,18.918100357055664,0.0784220024943351,g
59766.25793980016,18.58760070800781,0.0918819978833198,R
59771.34660879988,19.081300735473636,0.1349350064992904,g
59777.22262729984,18.822999954223636,0.0843020007014274,R
59780.255312500056,19.45120048522949,0.1681360006332397,g
59782.25754630007,18.935300827026367,0.1058589965105056,R
59784.2458102,19.59510040283203,0.1443299949169159,g
59784.27791670011,18.94510078430176,0.0830280035734176,R
59786.22170139989,19.71139907836914,0.1723310053348541,g
59786.23815969983,19.00119972229004,0.0925220027565956,R
59789.1981366002,19.563400268554688,0.143774002790451,g
59794.259108799975,19.202800750732425,0.1053569987416267,R
59797.23980320012,20.02589988708496,0.1771360039710998,g
59807.17825229978,19.81609916687012,0.1722660064697265,R
59807.20723380009,20.57229995727539,0.3318800032138824,g
59809.18247690005,20.08466911315918,0.1783759444952011,R
