time,mag,magerr,band
60124.24127310002,19.488100051879883,0.1337980031967163,R
60126.19523150008,18.69960021972656,0.1022719964385032,g
60128.30209490005,18.416400909423828,0.0828329995274543,R
60136.1953125,17.579700469970703,0.0431279987096786,g
60138.19668979989,17.73270034790039,0.05859300121665,R
60140.20822919998,17.602699279785156,0.0392730012536048,g
60145.25619209977,17.90530014038086,0.0533679984509944,R
60147.19912040001,17.976600646972656,0.0625490024685859,g
60149.23714119988,18.15049934387207,0.0556290000677108,R
60155.23875000002,18.659299850463867,0.1136780008673667,g
60159.236805600114,18.43199920654297,0.0986910015344619,R
60163.23646989977,19.484600067138672,0.1053299978375434,g
60165.205196800176,18.6338005065918,0.0801620036363601,R
60174.20374999987,20.01930046081543,0.2003860026597976,g
60174.2269444,18.97766876220703,0.1205024048686027,R
