time,mag,magerr,band
59860.17680560006,20.184799194335938,0.3187319934368133,R
59860.27608799981,20.168800354003903,0.3156979978084564,g
59862.30232639983,19.59289932250977,0.1898989975452423,R
59864.13797450019,19.48430061340332,0.2376500070095062,g
59866.18697920023,19.287500381469727,0.1037769988179206,R
59869.14335650019,19.136499404907227,0.1114690005779266,g
59871.17353009991,19.072399139404297,0.0893229991197586,R
59871.225243099965,19.088699340820312,0.0736379995942115,g
59873.17495370004,18.90410041809082,0.0884819999337196,R
59877.2841897998,19.117799758911133,0.0767870023846626,g
59879.285150500014,19.014799118041992,0.0790909975767135,R
59879.31108799996,19.225400924682617,0.0962119996547699,g
59881.28121529985,19.04080009460449,0.0706569999456405,R
59883.244675899856,19.423599243164062,0.1109189987182617,g
59888.290011600126,19.090499877929688,0.160980999469757,R
59896.18479169998,20.39949989318848,0.2872880101203918,g
59896.28054400021,19.59550094604492,0.1769980043172836,R
59898.20520830015,20.5,0.2622579932212829,g
59906.1551620001,19.862680435180664,0.1195236593484878,R
