time,mag,magerr,band
58727.48583329981,19.650400161743164,0.1084550023078918,R
58730.47545140004,19.38039970397949,0.1392340064048767,g
58733.40834489977,19.09600067138672,0.0868619978427887,R
58736.46246530023,19.201799392700195,0.1151980012655258,g
58739.40194439981,19.06480026245117,0.1415099948644638,R
58739.51770830015,19.148099899291992,0.160422995686531,g
58743.35875000013,18.95009994506836,0.1639479994773864,R
58746.389942099806,19.19379997253418,0.1687290072441101,g
58749.30403940007,18.84530067443848,0.0782300010323524,R
58756.40336810006,19.360300064086918,0.1323889940977096,g
58759.371134299785,18.76919937133789,0.0734829977154731,R
58759.40611110022,19.318199157714844,0.1083699986338615,g
58763.33728010021,18.738399505615234,0.0706640034914016,R
58766.424722199794,19.262500762939453,0.146708995103836,g
58781.29283560021,18.61050033569336,0.1011459976434707,R
58785.377419000026,19.219600677490234,0.1297560036182403,g
58788.279664400034,18.577600479125977,0.096570998430252,R
58788.35913190013,19.33390045166016,0.1146610006690025,g
58789.26646990003,18.54789924621582,0.1120669990777969,R
58791.2861227002,19.345399856567383,0.1222189962863922,g
58794.318784699775,18.465200424194336,0.0842159986495971,R
58795.25615740009,19.284400939941406,0.2193129956722259,g
58796.298171299975,18.51499938964844,0.0851140022277832,R
58797.22773149982,19.33930015563965,0.196272999048233,g
58800.29653939977,18.447099685668945,0.0865890011191368,R
58801.22798610013,19.13500022888184,0.2866509854793548,g
58801.25346060004,18.598800659179688,0.1271349936723709,R
58803.19037039997,19.28849983215332,0.1313170045614242,g
58803.2820255002,18.51580047607422,0.0833899974822998,R
58806.19822920021,19.34650039672852,0.1364250034093856,g
58811.16160879983,18.461299896240234,0.0745709985494613,R
58812.15511569986,19.300899505615234,0.1524820029735565,g
58812.19976849994,18.43320083618164,0.0825399979948997,R
58813.190196800046,19.289100646972656,0.1883150041103363,g
58814.205069399904,18.458200454711918,0.0666320025920867,R
58814.23703699978,19.33359909057617,0.1503780037164688,g
58819.15248840023,18.460399627685547,0.0763129964470863,R
58820.16327549983,19.269800186157227,0.2935029864311218,g
58827.24053240009,18.552600860595703,0.1575360000133514,R
58830.184803199954,19.31679916381836,0.2187200039625167,g
58831.09917820012,18.55270004272461,0.0792319998145103,R
58831.20696760016,19.470199584960938,0.1969819962978363,g
58833.10344910016,18.554500579833984,0.0699670016765594,R
58833.18396990001,19.373300552368164,0.17603699862957,g
58836.098286999855,18.51799964904785,0.1036280021071434,R
58836.1337036998,19.477500915527344,0.1226809993386268,g
58846.133287,18.84830093383789,0.0880860015749931,R
58849.099664399866,20.30229949951172,0.2142830044031143,g
58850.11789349979,19.01759910583496,0.1766649931669235,R
58853.11451390013,19.69510078430176,0.2808029949665069,g
58861.156979199965,19.67480087280273,0.1593189984560012,R
58864.14259260008,20.944499969482425,0.2894090116024017,g
58875.1041203998,19.86739921569824,0.1833730041980743,R
58876.14975690004,20.839000701904297,0.384458988904953,g
58899.11108799977,20.00508117675781,0.167537584900856,R
