time,mag,magerr,band
59693.33225690015,18.90912628173828,0.1254144608974456,R
59696.34232639987,18.6967887878418,0.110163114964962,g
59697.37671299977,18.619382858276367,0.2003459632396698,R
59697.43679400021,18.651094436645508,0.0835067331790924,g
59698.3993981001,18.35361671447754,0.0953341871500015,R
59700.37528940011,18.399030685424805,0.0821384936571121,g
59700.39550929982,18.30749893188477,0.1343849152326584,R
59702.33371530008,18.6131534576416,0.0775061547756195,g
59708.4223495,18.458620071411133,0.1044560149312019,R
59710.436550899874,19.071430206298828,0.1024092435836792,g
59712.358425899874,18.491559982299805,0.1182427108287811,R
59712.42375000008,19.57550048828125,0.2377859950065612,g
59719.41545139998,18.93522071838379,0.1861809194087982,R
