time,mag,magerr,band
59783.29770829994,18.83270072937012,0.0792910009622573,g
59785.28356479993,17.997400283813477,0.0675429999828338,R
59787.265729200095,17.964399337768555,0.0658629983663559,g
59789.2654281999,17.741199493408203,0.0501240007579326,R
59792.28300930001,17.97879981994629,0.0791250020265579,g
59794.28359950008,17.739599227905273,0.0521089993417263,R
59794.326527799945,18.10070037841797,0.0797130018472671,g
59797.34671299998,17.8085994720459,0.0566530004143714,R
59797.385381899774,18.27829933166504,0.0780500024557113,g
59802.24554400006,17.95199966430664,0.0830050036311149,R
59802.30690969992,18.610200881958008,0.0864610001444816,g
59809.2644675998,18.167999267578125,0.0738710016012191,R
59809.32731480012,18.994400024414062,0.1324049979448318,g
59813.18581019994,18.29389953613281,0.0888290032744407,R
59813.2837152998,19.2726993560791,0.1403390020132064,g
59815.1854514,18.34199905395508,0.0718040019273758,R
59819.16184030008,19.661399841308597,0.1548279970884323,g
59819.20233799983,18.488300323486328,0.0717030018568039,R
59821.16560189985,19.84289932250977,0.1682180017232895,g
59823.27813659981,18.35919952392578,0.0848010033369064,R
59825.28863430023,19.97960090637207,0.1756750047206878,g
59825.32601850014,18.610300064086918,0.0985829979181289,R
59827.25626160018,19.93409919738769,0.2354439944028854,g
59827.32356479997,18.63570022583008,0.086848996579647,R
59842.16070599994,20.335599899291992,0.2163719981908798,g
59842.18032409996,18.807600021362305,0.1150439977645874,R
59844.23627310013,20.040599822998047,0.1844619959592819,g
59844.28185189981,18.899900436401367,0.0959919989109039,R
59847.16145829996,20.19260025024414,0.2664560079574585,g
59851.13221060019,19.019100189208984,0.1170800030231475,R
59851.19510419993,20.436899185180664,0.238765001296997,g
59872.12025459996,19.924524307250977,0.1853409260511398,R
