time,mag,magerr,band
59414.42293980019,18.26275634765625,0.0702760368585586,g
59418.40163190011,17.599964141845703,0.062255859375,R
59425.41988429986,17.454410552978516,0.0457023382186889,g
59434.37319440022,17.61143684387207,0.0523700229823589,R
59436.420648099855,17.98215103149414,0.0471719540655612,g
59439.37825229997,17.84555435180664,0.0599010474979877,R
59444.42498840019,18.51837921142578,0.0752072781324386,g
59448.29716440011,18.23611640930176,0.1046074032783508,R
59452.3387616002,18.936084747314453,0.0975866392254829,g
59454.33896989981,18.38807678222656,0.0637696012854576,R
59458.28869209997,19.168331146240234,0.0983514040708541,g
59460.35333329998,18.49336242675781,0.0597243569791317,R
59462.313750000205,19.3489933013916,0.1115937381982803,g
59462.3831944,18.55989646911621,0.0577216409146785,R
59464.26459489996,19.51136589050293,0.1169780194759368,g
59468.3368286998,18.791667938232425,0.067800723016262,R
59470.35819440009,19.848827362060547,0.135519653558731,g
59472.36268519983,18.917455673217773,0.0918210595846176,R
59472.412476900034,20.03181266784668,0.2148828357458114,g
59474.3114467999,18.976537704467773,0.0978436172008514,R
59474.33832179988,20.10420036315918,0.3134190142154693,g
59484.27027780004,19.6273250579834,0.1339147835969925,R
59488.25381939998,20.82150077819824,0.3087970018386841,g
59526.16517359996,20.2283992767334,0.181750401854515,R
